4370; 0.000244717
4371; 0.000244636
4372; 0.000244555
4373; 0.000244474
4374; 0.000244393
4375; 0.000244313
4376; 0.000244232
4377; 0.000244151
4378; 0.000244071
4379; 0.00024399
4380; 0.00024391
4381; 0.000243829
4382; 0.000243749
4383; 0.000243668
4384; 0.000243588
4385; 0.000243508
4386; 0.000243428
4387; 0.000243347
4388; 0.000243267
4389; 0.000243187
4390; 0.000243107
4391; 0.000243027
4392; 0.000242947
4393; 0.000242867
4394; 0.000242787
4395; 0.000242708
4396; 0.000242628
4397; 0.000242548
4398; 0.000242468
4399; 0.000242389
4400; 0.000242309
4401; 0.00024223
4402; 0.00024215
4403; 0.000242071
4404; 0.000241991
4405; 0.000241912
4406; 0.000241833
4407; 0.000241753
4408; 0.000241674
4409; 0.000241595
4410; 0.000241516
4411; 0.000241437
4412; 0.000241358
4413; 0.000241279
4414; 0.0002412
4415; 0.000241121
4416; 0.000241042
4417; 0.000240963
4418; 0.000240885
4419; 0.000240806
4420; 0.000240727
4421; 0.000240649
4422; 0.00024057
4423; 0.000240492
4424; 0.000240413
4425; 0.000240335
4426; 0.000240256
4427; 0.000240178
4428; 0.0002401
4429; 0.000240024
4430; 0.000239948
4431; 0.000239873
4432; 0.000239798
4433; 0.000239723
4434; 0.000239647
4435; 0.000239572
4436; 0.000239497
4437; 0.000239422
4438; 0.000239347
4439; 0.000239272
4440; 0.000239197
4441; 0.000239123
4442; 0.000239048
4443; 0.000238973
4444; 0.000238898
4445; 0.000238824
4446; 0.000238749
4447; 0.000238674
4448; 0.0002386
4449; 0.000238525
4450; 0.000238451
4451; 0.000238377
4452; 0.000238302
4453; 0.000238228
4454; 0.000238154
4455; 0.000238079
4456; 0.000238005
4457; 0.000237931
4458; 0.000237857
4459; 0.000237783
4460; 0.000237709
4461; 0.000237635
4462; 0.000237561
4463; 0.000237487
4464; 0.000237413
4465; 0.00023734
4466; 0.000237266
4467; 0.000237192
4468; 0.000237119
4469; 0.000237045
4470; 0.000236971
4471; 0.000236898
4472; 0.000236824
4473; 0.000236751
4474; 0.000236678
4475; 0.000236604
4476; 0.000236531
4477; 0.000236458
4478; 0.000236385
4479; 0.000236311
4480; 0.000236238
4481; 0.000236165
4482; 0.000236092
4483; 0.000236019
4484; 0.000235946
4485; 0.000235873
4486; 0.000235801
4487; 0.000235728
4488; 0.000235655
4489; 0.000235582
4490; 0.00023551
4491; 0.000235437
4492; 0.000235365
4493; 0.000235292
4494; 0.00023522
4495; 0.000235147
4496; 0.000235075
4497; 0.000235003
4498; 0.00023493
4499; 0.000234858
4500; 0.000234786
4501; 0.000234714
4502; 0.000234642
4503; 0.00023457
4504; 0.000234498
4505; 0.000234426
4506; 0.000234354
4507; 0.000234282
4508; 0.00023421
4509; 0.000234138
4510; 0.000234066
4511; 0.000233995
4512; 0.000233923
4513; 0.000233851
4514; 0.00023378
4515; 0.000233708
4516; 0.000233637
4517; 0.000233566
4518; 0.000233494
4519; 0.000233423
4520; 0.000233352
4521; 0.00023328
4522; 0.000233209
4523; 0.000233138
4524; 0.000233067
4525; 0.000232996
4526; 0.000232925
4527; 0.000232854
4528; 0.000232783
4529; 0.000232712
4530; 0.000232641
4531; 0.000232571
4532; 0.0002325
4533; 0.000232429
4534; 0.000232358
4535; 0.000232288
4536; 0.000232217
4537; 0.000232147
4538; 0.000232076
4539; 0.000232006
4540; 0.000231936
4541; 0.000231865
4542; 0.000231795
4543; 0.000231725
4544; 0.000231655
4545; 0.000231584
4546; 0.000231514
4547; 0.000231444
4548; 0.000231374
4549; 0.000231304
4550; 0.000231235
4551; 0.000231165
4552; 0.000231095
4553; 0.000231025
4554; 0.000230955
4555; 0.000230886
4556; 0.000230816
4557; 0.000230747
4558; 0.000230677
4559; 0.000230607
4560; 0.000230538
4561; 0.000230469
4562; 0.000230399
4563; 0.00023033
4564; 0.000230261
4565; 0.000230192
4566; 0.000230122
4567; 0.000230053
4568; 0.000229984
4569; 0.000229915
4570; 0.000229846
4571; 0.000229777
4572; 0.000229708
4573; 0.00022964
4574; 0.000229571
4575; 0.000229502
4576; 0.000229433
4577; 0.000229365
4578; 0.000229296
4579; 0.000229227
4580; 0.000229159
4581; 0.000229091
4582; 0.000229022
4583; 0.000228954
4584; 0.000228885
4585; 0.000228817
4586; 0.000228749
4587; 0.000228681
4588; 0.000228613
4589; 0.000228544
4590; 0.000228476
4591; 0.000228408
4592; 0.00022834
4593; 0.000228272
4594; 0.000228205
4595; 0.000228137
4596; 0.000228069
4597; 0.000228001
4598; 0.000227934
4599; 0.000227866
4600; 0.000227798
4601; 0.000227731
4602; 0.000227663
4603; 0.000227596
4604; 0.000227528
4605; 0.000227461
4606; 0.000227394
4607; 0.000227327
4608; 0.000227259
4609; 0.000227192
4610; 0.000227125
4611; 0.000227058
4612; 0.000226991
4613; 0.000226924
4614; 0.000226857
4615; 0.00022679
4616; 0.000226723
4617; 0.000226656
4618; 0.00022659
4619; 0.000226524
4620; 0.00022646
4621; 0.000226395
4622; 0.000226331
4623; 0.000226267
4624; 0.000226203
4625; 0.000226139
4626; 0.000226075
4627; 0.000226011
4628; 0.000225947
4629; 0.000225883
4630; 0.000225819
4631; 0.000225756
4632; 0.000225692
4633; 0.000225628
4634; 0.000225564
4635; 0.000225501
4636; 0.000225437
4637; 0.000225374
4638; 0.00022531
4639; 0.000225247
4640; 0.000225183
4641; 0.00022512
4642; 0.000225057
4643; 0.000224993
4644; 0.00022493
4645; 0.000224867
4646; 0.000224804
4647; 0.000224741
4648; 0.000224678
4649; 0.000224615
4650; 0.000224552
4651; 0.000224489
4652; 0.000224426
4653; 0.000224363
4654; 0.0002243
4655; 0.000224238
4656; 0.000224175
4657; 0.000224112
4658; 0.00022405
4659; 0.000223987
4660; 0.000223924
4661; 0.000223862
4662; 0.0002238
4663; 0.000223737
4664; 0.000223675
4665; 0.000223612
4666; 0.00022355
4667; 0.000223488
4668; 0.000223426
4669; 0.000223364
4670; 0.000223302
4671; 0.00022324
4672; 0.000223178
4673; 0.000223116
4674; 0.000223054
4675; 0.000222992
4676; 0.00022293
4677; 0.000222868
4678; 0.000222807
4679; 0.000222745
4680; 0.000222683
4681; 0.000222622
4682; 0.00022256
4683; 0.000222498
4684; 0.000222437
4685; 0.000222376
4686; 0.000222314
4687; 0.000222253
4688; 0.000222192
4689; 0.00022213
4690; 0.000222069
4691; 0.000222008
4692; 0.000221947
4693; 0.000221886
4694; 0.000221825
4695; 0.000221764
4696; 0.000221703
4697; 0.000221642
4698; 0.000221581
4699; 0.00022152
4700; 0.000221459
4701; 0.000221399
4702; 0.000221338
4703; 0.000221277
4704; 0.000221217
4705; 0.000221156
4706; 0.000221096
4707; 0.000221035
4708; 0.000220975
4709; 0.000220914
4710; 0.000220854
4711; 0.000220794
4712; 0.000220734
4713; 0.000220673
4714; 0.000220613
4715; 0.000220553
4716; 0.000220493
4717; 0.000220433
4718; 0.000220373
4719; 0.000220313
4720; 0.000220253
4721; 0.000220193
4722; 0.000220134
4723; 0.000220074
4724; 0.000220014
4725; 0.000219954
4726; 0.000219895
4727; 0.000219835
4728; 0.000219776
4729; 0.000219716
4730; 0.000219657
4731; 0.000219597
4732; 0.000219538
4733; 0.000219479
4734; 0.000219419
4735; 0.00021936
4736; 0.000219301
4737; 0.000219242
4738; 0.000219183
4739; 0.000219124
4740; 0.000219064
4741; 0.000219006
4742; 0.000218947
4743; 0.000218888
4744; 0.000218829
4745; 0.00021877
4746; 0.000218711
4747; 0.000218653
4748; 0.000218594
4749; 0.000218535
4750; 0.000218477
4751; 0.000218418
4752; 0.00021836
4753; 0.000218301
4754; 0.000218243
4755; 0.000218184
4756; 0.000218126
4757; 0.000218068
4758; 0.000218009
4759; 0.000217951
4760; 0.000217893
4761; 0.000217835
4762; 0.000217777
4763; 0.000217719
4764; 0.000217661
4765; 0.000217603
4766; 0.000217545
4767; 0.000217487
4768; 0.000217429
4769; 0.000217372
4770; 0.000217314
4771; 0.000217256
4772; 0.000217199
4773; 0.000217141
4774; 0.000217083
4775; 0.000217026
4776; 0.000216969
4777; 0.000216911
4778; 0.000216854
4779; 0.000216796
4780; 0.000216739
4781; 0.000216682
4782; 0.000216625
4783; 0.000216567
4784; 0.00021651
4785; 0.000216453
4786; 0.000216396
4787; 0.000216339
4788; 0.000216282
4789; 0.000216225
4790; 0.000216169
4791; 0.000216112
4792; 0.000216055
4793; 0.000215998
4794; 0.000215941
4795; 0.000215885
4796; 0.000215828
4797; 0.000215772
4798; 0.000215715
4799; 0.000215659
4800; 0.000215602
4801; 0.000215546
4802; 0.00021549
4803; 0.000215433
4804; 0.000215377
4805; 0.000215321
4806; 0.000215265
4807; 0.000215208
4808; 0.000215152
4809; 0.000215096
4810; 0.00021504
4811; 0.000214984
4812; 0.000214928
4813; 0.000214872
4814; 0.000214817
4815; 0.000214761
4816; 0.000214705
4817; 0.000214649
4818; 0.000214594
4819; 0.000214538
4820; 0.000214483
4821; 0.000214427
4822; 0.000214372
4823; 0.000214316
4824; 0.000214261
4825; 0.000214205
4826; 0.00021415
4827; 0.000214095
4828; 0.000214039
4829; 0.000213984
4830; 0.000213929
4831; 0.000213874
4832; 0.000213819
4833; 0.000213764
4834; 0.000213709
4835; 0.000213654
4836; 0.000213599
4837; 0.000213544
4838; 0.000213489
4839; 0.000213435
4840; 0.00021338
4841; 0.000213325
4842; 0.000213271
4843; 0.000213216
4844; 0.000213161
4845; 0.000213107
4846; 0.000213052
4847; 0.000212998
4848; 0.000212944
4849; 0.000212889
4850; 0.000212835
4851; 0.000212781
4852; 0.000212726
4853; 0.000212672
4854; 0.000212618
4855; 0.000212564
4856; 0.00021251
4857; 0.000212458
4858; 0.000212406
4859; 0.000212354
4860; 0.000212302
4861; 0.00021225
4862; 0.000212198
4863; 0.000212146
4864; 0.000212094
4865; 0.000212043
4866; 0.000211991
4867; 0.000211939
4868; 0.000211887
4869; 0.000211836
4870; 0.000211784
4871; 0.000211733
4872; 0.000211681
4873; 0.00021163
4874; 0.000211578
4875; 0.000211527
4876; 0.000211476
4877; 0.000211424
4878; 0.000211373
4879; 0.000211322
4880; 0.000211271
4881; 0.00021122
4882; 0.000211168
4883; 0.000211117
4884; 0.000211066
4885; 0.000211015
4886; 0.000210964
4887; 0.000210914
4888; 0.000210863
4889; 0.000210812
4890; 0.000210761
4891; 0.00021071
4892; 0.00021066
4893; 0.000210609
4894; 0.000210558
4895; 0.000210508
4896; 0.000210457
4897; 0.000210407
4898; 0.000210356
4899; 0.000210306
4900; 0.000210255
4901; 0.000210205
4902; 0.000210155
4903; 0.000210105
4904; 0.000210054
4905; 0.000210004
4906; 0.000209954
4907; 0.000209904
4908; 0.000209854
4909; 0.000209804
4910; 0.000209754
4911; 0.000209704
4912; 0.000209654
4913; 0.000209604
4914; 0.000209554
4915; 0.000209504
4916; 0.000209455
4917; 0.000209405
4918; 0.000209355
4919; 0.000209306
4920; 0.000209256
4921; 0.000209206
4922; 0.000209157
4923; 0.000209107
4924; 0.000209058
4925; 0.000209009
4926; 0.000208959
4927; 0.00020891
4928; 0.000208861
4929; 0.000208811
4930; 0.000208762
4931; 0.000208713
4932; 0.000208664
4933; 0.000208615
4934; 0.000208566
4935; 0.000208517
4936; 0.000208468
4937; 0.000208419
4938; 0.00020837
4939; 0.000208321
4940; 0.000208272
4941; 0.000208224
4942; 0.000208175
4943; 0.000208126
4944; 0.000208077
4945; 0.000208029
4946; 0.00020798
4947; 0.000207932
4948; 0.000207883
4949; 0.000207835
4950; 0.000207786
4951; 0.000207738
4952; 0.00020769
4953; 0.000207641
4954; 0.000207593
4955; 0.000207545
4956; 0.000207496
4957; 0.000207448
4958; 0.0002074
4959; 0.000207352
4960; 0.000207304
4961; 0.000207256
4962; 0.000207208
4963; 0.00020716
4964; 0.000207112
4965; 0.000207064
4966; 0.000207017
4967; 0.000206969
4968; 0.000206921
4969; 0.000206873
4970; 0.000206826
4971; 0.000206778
4972; 0.000206731
4973; 0.000206683
4974; 0.000206635
4975; 0.000206588
4976; 0.000206541
4977; 0.000206493
4978; 0.000206446
4979; 0.000206399
4980; 0.000206351
4981; 0.000206304
4982; 0.000206257
4983; 0.00020621
4984; 0.000206163
4985; 0.000206115
4986; 0.000206068
4987; 0.000206021
4988; 0.000205974
4989; 0.000205927
4990; 0.000205881
4991; 0.000205834
4992; 0.000205787
4993; 0.00020574
4994; 0.000205693
4995; 0.000205647
4996; 0.0002056
4997; 0.000205553
4998; 0.000205507
4999; 0.00020546
5000; 0.000205414
5001; 0.000205367
5002; 0.000205321
5003; 0.000205274
5004; 0.000205228
5005; 0.000205182
5006; 0.000205135
5007; 0.000205089
5008; 0.000205043
5009; 0.000204997
5010; 0.000204951
5011; 0.000204904
5012; 0.000204858
5013; 0.000204812
5014; 0.000204766
5015; 0.00020472
5016; 0.000204675
5017; 0.000204629
5018; 0.000204583
5019; 0.000204537
5020; 0.000204491
5021; 0.000204446
5022; 0.0002044
5023; 0.000204354
5024; 0.000204309
5025; 0.000204263
5026; 0.000204217
5027; 0.000204172
5028; 0.000204126
5029; 0.000204081
5030; 0.000204036
5031; 0.00020399
5032; 0.000203945
5033; 0.0002039
5034; 0.000203854
5035; 0.000203809
5036; 0.000203764
5037; 0.000203719
5038; 0.000203674
5039; 0.000203629
5040; 0.000203584
5041; 0.000203539
5042; 0.000203494
5043; 0.000203449
5044; 0.000203404
5045; 0.000203359
5046; 0.000203314
5047; 0.00020327
5048; 0.000203225
5049; 0.00020318
5050; 0.000203136
5051; 0.000203091
5052; 0.000203046
5053; 0.000203002
5054; 0.000202957
5055; 0.000202913
5056; 0.000202868
5057; 0.000202824
5058; 0.00020278
5059; 0.000202735
5060; 0.000202691
5061; 0.000202647
5062; 0.000202603
5063; 0.000202558
5064; 0.000202514
5065; 0.00020247
5066; 0.000202426
5067; 0.000202382
5068; 0.000202338
5069; 0.000202294
5070; 0.00020225
5071; 0.000202206
5072; 0.000202162
5073; 0.000202119
5074; 0.000202075
5075; 0.000202031
5076; 0.000201987
5077; 0.000201944
5078; 0.0002019
5079; 0.000201856
5080; 0.000201813
5081; 0.000201769
5082; 0.000201726
5083; 0.000201682
5084; 0.000201639
5085; 0.000201596
5086; 0.000201552
5087; 0.000201509
5088; 0.000201466
5089; 0.000201422
5090; 0.000201379
5091; 0.000201336
5092; 0.000201293
5093; 0.00020125
5094; 0.000201207
5095; 0.000201164
5096; 0.000201121
5097; 0.000201078
5098; 0.000201035
5099; 0.000200992
5100; 0.000200949
5101; 0.000200906
5102; 0.000200864
5103; 0.000200821
5104; 0.000200778
5105; 0.000200736
5106; 0.000200693
5107; 0.00020065
5108; 0.000200608
5109; 0.000200565
5110; 0.000200523
5111; 0.00020048
5112; 0.000200438
5113; 0.000200396
5114; 0.000200353
5115; 0.000200311
5116; 0.000200269
5117; 0.000200226
5118; 0.000200184
5119; 0.000200142
5120; 0.0002001
5121; 0.000200058
5122; 0.000200016
5123; 0.000199974
5124; 0.000199932
5125; 0.00019989
5126; 0.000199848
5127; 0.000199806
5128; 0.000199764
5129; 0.000199722
5130; 0.000199681
5131; 0.000199639
5132; 0.000199597
5133; 0.000199555
5134; 0.000199514
5135; 0.000199472
5136; 0.000199431
5137; 0.000199389
5138; 0.000199348
5139; 0.000199306
5140; 0.000199265
5141; 0.000199223
5142; 0.000199182
5143; 0.000199141
5144; 0.000199099
5145; 0.000199058
5146; 0.000199017
5147; 0.000198976
5148; 0.000198935
5149; 0.000198893
5150; 0.000198852
5151; 0.000198811
5152; 0.00019877
5153; 0.000198729
5154; 0.000198688
5155; 0.000198647
5156; 0.000198607
5157; 0.000198566
5158; 0.000198525
5159; 0.000198484
5160; 0.000198443
5161; 0.000198403
5162; 0.000198362
5163; 0.000198321
5164; 0.000198281
5165; 0.000198241
5166; 0.000198201
5167; 0.000198162
5168; 0.000198123
5169; 0.000198084
5170; 0.000198045
5171; 0.000198007
5172; 0.000197968
5173; 0.000197929
5174; 0.00019789
5175; 0.000197851
5176; 0.000197813
5177; 0.000197774
5178; 0.000197735
5179; 0.000197697
5180; 0.000197658
5181; 0.000197619
5182; 0.000197581
5183; 0.000197542
5184; 0.000197504
5185; 0.000197465
5186; 0.000197427
5187; 0.000197389
5188; 0.00019735
5189; 0.000197312
5190; 0.000197274
5191; 0.000197235
5192; 0.000197197
5193; 0.000197159
5194; 0.000197121
5195; 0.000197083
5196; 0.000197045
5197; 0.000197007
5198; 0.000196968
5199; 0.00019693
5200; 0.000196893
5201; 0.000196855
5202; 0.000196817
5203; 0.000196779
5204; 0.000196741
5205; 0.000196703
5206; 0.000196665
5207; 0.000196628
5208; 0.00019659
5209; 0.000196552
5210; 0.000196515
5211; 0.000196477
5212; 0.00019644
5213; 0.000196402
5214; 0.000196364
5215; 0.000196327
5216; 0.00019629
5217; 0.000196252
5218; 0.000196215
5219; 0.000196177
5220; 0.00019614
5221; 0.000196103
5222; 0.000196066
5223; 0.000196028
5224; 0.000195991
5225; 0.000195954
5226; 0.000195917
5227; 0.00019588
5228; 0.000195843
5229; 0.000195806
5230; 0.000195769
5231; 0.000195732
5232; 0.000195695
5233; 0.000195658
5234; 0.000195621
5235; 0.000195584
5236; 0.000195547
5237; 0.000195511
5238; 0.000195474
5239; 0.000195437
5240; 0.0001954
5241; 0.000195364
5242; 0.000195327
5243; 0.00019529
5244; 0.000195254
5245; 0.000195217
5246; 0.000195181
5247; 0.000195144
5248; 0.000195108
5249; 0.000195072
5250; 0.000195035
5251; 0.000194999
5252; 0.000194963
5253; 0.000194926
5254; 0.00019489
5255; 0.000194854
5256; 0.000194818
5257; 0.000194782
5258; 0.000194745
5259; 0.000194709
5260; 0.000194673
5261; 0.000194637
5262; 0.000194601
5263; 0.000194565
5264; 0.000194529
5265; 0.000194493
5266; 0.000194458
5267; 0.000194422
5268; 0.000194386
5269; 0.00019435
5270; 0.000194314
5271; 0.000194279
5272; 0.000194243
5273; 0.000194207
5274; 0.000194172
5275; 0.000194136
5276; 0.0001941
5277; 0.000194065
5278; 0.000194029
5279; 0.000193994
5280; 0.000193959
5281; 0.000193923
5282; 0.000193888
5283; 0.000193852
5284; 0.000193817
5285; 0.000193782
5286; 0.000193746
5287; 0.000193711
5288; 0.000193676
5289; 0.000193641
5290; 0.000193606
5291; 0.000193571
5292; 0.000193536
5293; 0.000193501
5294; 0.000193466
5295; 0.000193431
5296; 0.000193396
5297; 0.000193361
5298; 0.000193326
5299; 0.000193291
5300; 0.000193256
5301; 0.000193221
5302; 0.000193186
5303; 0.000193152
5304; 0.000193117
5305; 0.000193082
5306; 0.000193048
5307; 0.000193013
5308; 0.000192978
5309; 0.000192944
5310; 0.000192909
5311; 0.000192875
5312; 0.00019284
5313; 0.000192806
5314; 0.000192772
5315; 0.000192737
5316; 0.000192703
5317; 0.000192668
5318; 0.000192634
5319; 0.0001926
5320; 0.000192566
5321; 0.000192531
5322; 0.000192497
5323; 0.000192463
5324; 0.000192429
5325; 0.000192395
5326; 0.000192361
5327; 0.000192327
5328; 0.000192293
5329; 0.000192259
5330; 0.000192225
5331; 0.000192191
5332; 0.000192157
5333; 0.000192123
5334; 0.000192089
5335; 0.000192056
5336; 0.000192022
5337; 0.000191988
5338; 0.000191954
5339; 0.000191921
5340; 0.000191887
5341; 0.000191854
5342; 0.00019182
5343; 0.000191786
5344; 0.000191753
5345; 0.000191719
5346; 0.000191686
5347; 0.000191653
5348; 0.000191619
5349; 0.000191586
5350; 0.000191552
5351; 0.000191519
5352; 0.000191486
5353; 0.000191452
5354; 0.000191419
5355; 0.000191386
5356; 0.000191353
5357; 0.00019132
5358; 0.000191287
5359; 0.000191254
5360; 0.00019122
5361; 0.000191187
5362; 0.000191154
5363; 0.000191121
5364; 0.000191089
5365; 0.000191056
5366; 0.000191023
5367; 0.00019099
5368; 0.000190957
5369; 0.000190924
5370; 0.000190891
5371; 0.000190859
5372; 0.000190826
5373; 0.000190793
5374; 0.000190761
5375; 0.000190728
5376; 0.000190695
5377; 0.000190663
5378; 0.00019063
5379; 0.000190598
5380; 0.000190565
5381; 0.000190533
5382; 0.0001905
5383; 0.000190468
5384; 0.000190436
5385; 0.000190403
5386; 0.000190371
5387; 0.000190339
5388; 0.000190306
5389; 0.000190274
5390; 0.000190242
5391; 0.00019021
5392; 0.000190178
5393; 0.000190146
5394; 0.000190114
5395; 0.000190081
5396; 0.000190049
5397; 0.000190017
5398; 0.000189985
5399; 0.000189954
5400; 0.000189922
5401; 0.00018989
5402; 0.000189858
5403; 0.000189826
5404; 0.000189794
5405; 0.000189762
5406; 0.000189731
5407; 0.000189699
5408; 0.000189667
5409; 0.000189636
5410; 0.000189604
5411; 0.000189572
5412; 0.000189541
5413; 0.000189509
5414; 0.000189478
5415; 0.000189446
5416; 0.000189415
5417; 0.000189383
5418; 0.000189352
5419; 0.00018932
5420; 0.000189289
5421; 0.000189258
5422; 0.000189227
5423; 0.000189195
5424; 0.000189164
5425; 0.000189133
5426; 0.000189102
5427; 0.00018907
5428; 0.000189039
5429; 0.000189008
5430; 0.000188977
5431; 0.000188946
5432; 0.000188915
5433; 0.000188884
5434; 0.000188853
5435; 0.000188822
5436; 0.000188791
5437; 0.00018876
5438; 0.000188729
5439; 0.000188699
5440; 0.000188668
5441; 0.000188637
5442; 0.000188606
5443; 0.000188576
5444; 0.000188545
5445; 0.000188514
5446; 0.000188483
5447; 0.000188453
5448; 0.000188422
5449; 0.000188392
5450; 0.000188361
5451; 0.000188331
5452; 0.0001883
5453; 0.00018827
5454; 0.000188239
5455; 0.000188209
5456; 0.000188179
5457; 0.000188148
5458; 0.000188118
5459; 0.000188088
5460; 0.000188057
5461; 0.000188027
5462; 0.000187997
5463; 0.000187967
5464; 0.000187937
5465; 0.000187906
5466; 0.000187876
5467; 0.000187846
5468; 0.000187816
5469; 0.000187786
5470; 0.000187756
5471; 0.000187726
5472; 0.000187696
5473; 0.000187666
5474; 0.000187636
5475; 0.000187607
5476; 0.000187577
5477; 0.000187547
5478; 0.000187517
5479; 0.000187487
5480; 0.000187458
5481; 0.000187428
5482; 0.000187398
5483; 0.000187369
5484; 0.000187339
5485; 0.000187309
5486; 0.00018728
5487; 0.00018725
5488; 0.000187221
5489; 0.000187191
5490; 0.000187162
5491; 0.000187132
5492; 0.000187103
5493; 0.000187074
5494; 0.000187044
5495; 0.000187015
5496; 0.000186986
5497; 0.000186956
5498; 0.000186927
5499; 0.000186898
5500; 0.000186869
5501; 0.000186839
5502; 0.00018681
5503; 0.000186781
5504; 0.000186752
5505; 0.000186723
5506; 0.000186694
5507; 0.000186665
5508; 0.000186636
5509; 0.000186607
5510; 0.000186578
5511; 0.000186549
5512; 0.00018652
5513; 0.000186491
5514; 0.000186462
5515; 0.000186434
5516; 0.000186405
5517; 0.000186376
5518; 0.000186347
5519; 0.000186319
5520; 0.00018629
5521; 0.000186261
5522; 0.000186233
5523; 0.000186204
5524; 0.000186175
5525; 0.000186147
5526; 0.000186118
5527; 0.00018609
5528; 0.000186061
5529; 0.000186033
5530; 0.000186004
5531; 0.000185976
5532; 0.000185948
5533; 0.000185919
5534; 0.000185891
5535; 0.000185863
5536; 0.000185834
5537; 0.000185806
5538; 0.000185778
5539; 0.00018575
5540; 0.000185722
5541; 0.000185693
5542; 0.000185665
5543; 0.000185637
5544; 0.000185609
5545; 0.000185581
5546; 0.000185553
5547; 0.000185525
5548; 0.000185497
5549; 0.000185469
5550; 0.000185441
5551; 0.000185413
5552; 0.000185385
5553; 0.000185358
5554; 0.00018533
5555; 0.000185302
5556; 0.000185274
5557; 0.000185246
5558; 0.000185219
5559; 0.000185191
5560; 0.000185163
5561; 0.000185136
5562; 0.000185108
5563; 0.00018508
5564; 0.000185053
5565; 0.000185025
5566; 0.000184998
5567; 0.00018497
5568; 0.000184943
5569; 0.000184915
5570; 0.000184888
5571; 0.00018486
5572; 0.000184833
5573; 0.000184806
5574; 0.000184778
5575; 0.000184751
5576; 0.000184724
5577; 0.000184697
5578; 0.000184669
5579; 0.000184642
5580; 0.000184615
5581; 0.000184588
5582; 0.000184561
5583; 0.000184534
5584; 0.000184507
5585; 0.000184479
5586; 0.000184452
5587; 0.000184425
5588; 0.000184398
5589; 0.000184371
5590; 0.000184345
5591; 0.000184318
5592; 0.000184291
5593; 0.000184264
5594; 0.000184237
5595; 0.00018421
5596; 0.000184183
5597; 0.000184157
5598; 0.00018413
5599; 0.000184103
5600; 0.000184077
5601; 0.00018405
5602; 0.000184023
5603; 0.000183998
5604; 0.000183972
5605; 0.000183946
5606; 0.000183921
5607; 0.000183895
5608; 0.00018387
5609; 0.000183844
5610; 0.000183819
5611; 0.000183793
5612; 0.000183768
5613; 0.000183742
5614; 0.000183717
5615; 0.000183692
5616; 0.000183666
5617; 0.000183641
5618; 0.000183616
5619; 0.00018359
5620; 0.000183565
5621; 0.00018354
5622; 0.000183515
5623; 0.00018349
5624; 0.000183464
5625; 0.000183439
5626; 0.000183414
5627; 0.000183389
5628; 0.000183364
5629; 0.000183339
5630; 0.000183314
5631; 0.000183289
5632; 0.000183264
5633; 0.000183239
5634; 0.000183214
5635; 0.000183189
5636; 0.000183164
5637; 0.00018314
5638; 0.000183115
5639; 0.00018309
5640; 0.000183065
5641; 0.00018304
5642; 0.000183016
5643; 0.000182991
5644; 0.000182966
5645; 0.000182941
5646; 0.000182917
5647; 0.000182892
5648; 0.000182868
5649; 0.000182843
5650; 0.000182818
5651; 0.000182794
5652; 0.000182769
5653; 0.000182745
5654; 0.00018272
5655; 0.000182696
5656; 0.000182671
5657; 0.000182647
5658; 0.000182623
5659; 0.000182598
5660; 0.000182574
5661; 0.00018255
5662; 0.000182525
5663; 0.000182501
5664; 0.000182477
5665; 0.000182452
5666; 0.000182428
5667; 0.000182404
5668; 0.00018238
5669; 0.000182356
5670; 0.000182332
5671; 0.000182308
5672; 0.000182283
5673; 0.000182259
5674; 0.000182235
5675; 0.000182211
5676; 0.000182187
5677; 0.000182163
5678; 0.000182139
5679; 0.000182115
5680; 0.000182092
5681; 0.000182068
5682; 0.000182044
5683; 0.00018202
5684; 0.000181996
5685; 0.000181972
5686; 0.000181949
5687; 0.000181925
5688; 0.000181901
5689; 0.000181877
5690; 0.000181854
5691; 0.00018183
5692; 0.000181806
5693; 0.000181783
5694; 0.000181759
5695; 0.000181736
5696; 0.000181712
5697; 0.000181688
5698; 0.000181665
5699; 0.000181641
5700; 0.000181618
5701; 0.000181594
5702; 0.000181571
5703; 0.000181548
5704; 0.000181524
5705; 0.000181501
5706; 0.000181478
5707; 0.000181454
5708; 0.000181431
5709; 0.000181408
5710; 0.000181384
5711; 0.000181361
5712; 0.000181338
5713; 0.000181315
5714; 0.000181291
5715; 0.000181268
5716; 0.000181245
5717; 0.000181222
5718; 0.000181199
5719; 0.000181176
5720; 0.000181153
5721; 0.00018113
5722; 0.000181107
5723; 0.000181084
5724; 0.000181061
5725; 0.000181038
5726; 0.000181015
5727; 0.000180992
5728; 0.000180969
5729; 0.000180946
5730; 0.000180923
5731; 0.000180901
5732; 0.000180878
5733; 0.000180855
5734; 0.000180832
5735; 0.00018081
5736; 0.000180787
5737; 0.000180764
5738; 0.000180741
5739; 0.000180719
5740; 0.000180696
5741; 0.000180674
5742; 0.000180651
5743; 0.000180628
5744; 0.000180606
5745; 0.000180583
5746; 0.000180561
5747; 0.000180538
5748; 0.000180516
5749; 0.000180493
5750; 0.000180471
5751; 0.000180449
5752; 0.000180426
5753; 0.000180404
5754; 0.000180381
5755; 0.000180359
5756; 0.000180337
5757; 0.000180315
5758; 0.000180292
5759; 0.00018027
5760; 0.000180248
5761; 0.000180226
5762; 0.000180203
5763; 0.000180181
5764; 0.000180159
5765; 0.000180137
5766; 0.000180115
5767; 0.000180093
5768; 0.000180071
5769; 0.000180049
